"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1731576402024214867","Mon Dec 04 07:32:17 +0000 2023","0","@tata90409462471 Ibukota juga gak harus di jakarta kan? Dan #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731577147125612922","","tttesa0776","in","","0","0","0","https://twitter.com/Roniasolole/status/1731577147125612922","1642702151498747905","Roniasolole"
"1731577155346419833","Mon Dec 04 07:32:19 +0000 2023","0","Pembangunan IKN ini bagus banget lhoo buat masa depan Indonesia yang lebih baik harus kita dukung nih agar kesejahteraan rakyat Indonesia juga semakin merata pastinya yaa #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/MMtazrclkw","1731577155346419833","https://pbs.twimg.com/media/GAfLeCbacAAD-WS.jpg","","in","","0","0","0","https://twitter.com/daniella27ajaa/status/1731577155346419833","1700673991579496448","daniella27ajaa"
"1731577203920601421","Mon Dec 04 07:32:31 +0000 2023","0","Dengan dipindahkan nya ibu kota ke IKN akan membawa dampak positif untuk masa depan. #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/VNXEz1rZ6S","1731577203920601421","https://pbs.twimg.com/media/GAfMSi2aoAAMJkp.jpg","","in","","0","1","0","https://twitter.com/nazwanisyah/status/1731577203920601421","1697254749031346176","nazwanisyah"
"1731576402024214867","Mon Dec 04 07:32:09 +0000 2023","0","@tata90409462471 jumlah populasi penduduk di pulau Jawa sudah mencapai 56 persen. Maka perlu ada pemerataan penduduk dengan cara pindah ibu kota #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/3h0jJ7bKqQ","1731577112430346387","","tttesa0776","in","","0","0","0","https://twitter.com/bita00o/status/1731577112430346387","1722090596582723584","bita00o"
"1731577074039812168","Mon Dec 04 07:32:00 +0000 2023","0","Bisakah kalian bayangkan gasih guys kalo polusinya pada tahun 2045 seberapa parah? dan Sampahnya seperti apa? Bagaimana mengurus listriknya? menurut ku #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan memang udah tepat sih https://t.co/hqIbOMwPRk","1731577074039812168","","","in","","0","0","0","https://twitter.com/NurulitaNaya/status/1731577074039812168","1598494414183497728","NurulitaNaya"
"1731577073959870493","Mon Dec 04 07:32:00 +0000 2023","0","memang pemikiran pak Jokowi hebat banget dan beliau sudah tau bagaimana sebaiknya utk masa depan Indonesia ini #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/uQjrE8Mtlu","1731577073959870493","","","in","","0","0","0","https://twitter.com/ArdaArilo/status/1731577073959870493","1598090108007518214","ArdaArilo"
"1731577070764138784","Mon Dec 04 07:31:59 +0000 2023","0","Memang kita lg butuh keputusan yg solutif untuk masa depan. #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/fnMWA36Q1L","1731577070764138784","","","in","","0","1","0","https://twitter.com/noniyuyu/status/1731577070764138784","1599447298203086848","noniyuyu"
"1731577053278093629","Mon Dec 04 07:31:55 +0000 2023","0","Klo mau maju Indonesia harus ambil sikap untuk pindah ibu kota sih#IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731577053278093629","","","in","","0","0","0","https://twitter.com/adelnis250/status/1731577053278093629","1700665087273697280","adelnis250"
"1731576402024214867","Mon Dec 04 07:31:49 +0000 2023","0","@tata90409462471 tujuan ibu kota pindah agar ada pertumbuhan ekonomi di pulau lain selain Jawa #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/9SSd2ZOLcc","1731577030586798408","","tttesa0776","in","","0","0","0","https://twitter.com/khumai662239/status/1731577030586798408","1711935047060881408","khumai662239"
"1731576925167194248","Mon Dec 04 07:31:24 +0000 2023","0","Jokowi tidak ingin terjadi ketimpangan karena ekonomi berpusat di pulau Jawa saja. #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/3h0jJ7bKqQ","1731576925167194248","","","in","","0","0","0","https://twitter.com/bita00o/status/1731576925167194248","1722090596582723584","bita00o"
"1731576955315908640","Mon Dec 04 07:31:31 +0000 2023","0","Emang paling bener dah #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/Lvcf448syC","1731576955315908640","","","in","","0","0","0","https://twitter.com/jde35xngmqg4x/status/1731576955315908640","894263707202502656","jde35xngmqg4x"
"1731576972349002108","Mon Dec 04 07:31:36 +0000 2023","0","Kebijakan yang pas untuk masalah masa depan yang lebih baik lagi #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/9z4IBB3dIa","1731576972349002108","https://pbs.twimg.com/media/GAfMFGQaUAAysVi.jpg","","in","","0","1","0","https://twitter.com/ohticheline/status/1731576972349002108","1697242593359486976","ohticheline"
"1731569025384063043","Mon Dec 04 07:31:23 +0000 2023","0","@transfter Iyaa nih dan #IKNSolusiMasaDepan loh IbukotaBaru SolusiMasaDepan ya di kalimantan","1731576920872308795","","transfter","in","","0","0","0","https://twitter.com/Bimbimcakep/status/1731576920872308795","1530585893698179072","Bimbimcakep"
"1731576900588585337","Mon Dec 04 07:31:18 +0000 2023","0","Sekarang sudah waktunya bandul pemerintahan pindah ke Kalimantan. #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/9SSd2ZOLcc","1731576900588585337","","","in","","0","0","0","https://twitter.com/khumai662239/status/1731576900588585337","1711935047060881408","khumai662239"
"1731569025761624107","Mon Dec 04 07:30:42 +0000 2023","0","@Mahummah Untuk yang masih ragu kenapa ibu kota mesti dipindah.....mari belajar sejarah. Pemindahan Ibu kota bukan keputusan sembarangan tapi sudah terencana dan terbukti menjadi solusi yang tepat #IKNSolusiMasaDepan #IbukotaBaru","1731576746045247716","","Mahummah","in","","0","0","0","https://twitter.com/_itsJize/status/1731576746045247716","1702976861318627328","_itsJize"
"1731576789821231570","Mon Dec 04 07:30:52 +0000 2023","0","jakarta udh padat bgt dan bakalan lebih padat lagi yakin deh...mending dipindahin aja knapa si masalah masa depan sudah pasti ribet gaes ayo dukung IbukotaBaru SolusiMasaDepan #IKNSolusiMasaDepan https://t.co/6f5b97SKuS","1731576789821231570","https://pbs.twimg.com/media/GAfL55saQAANHM9.jpg","","in","","0","0","0","https://twitter.com/auliarestu2097/status/1731576789821231570","1723679912958304256","auliarestu2097"
"1731576822331298020","Mon Dec 04 07:31:00 +0000 2023","0","Tim yang paling setuju sih kalau IKN pindah ke Kalimantan #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/Tm5sd108EF","1731576822331298020","https://pbs.twimg.com/media/GAfLUiAbMAAJdDX.jpg","","in","","0","0","0","https://twitter.com/Nalampir33/status/1731576822331298020","1597958326284824576","Nalampir33"
"1731576718195106105","Mon Dec 04 07:30:35 +0000 2023","0","Kalimantan sudah memberikan banyak kontribusi terutama dalam mengekspor batu bara #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/VCAy32S8Qw","1731576718195106105","https://pbs.twimg.com/media/GAfLwflbgAAojhN.jpg","","in","","0","0","0","https://twitter.com/angubris/status/1731576718195106105","1498474454971650050","angubris"
"1731569027577737398","Mon Dec 04 07:30:26 +0000 2023","0","@tatali23 Betul sudah waktunya ibu kota di pindah #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731576681767543209","","tatali23","in","","0","0","0","https://twitter.com/LalaLia2075/status/1731576681767543209","1701255615073636352","LalaLia2075"
"1731576402024214867","Mon Dec 04 07:30:19 +0000 2023","0","@tata90409462471 Bener banget kalo #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan karena uda ada di UU","1731576650754850847","","tttesa0776","in","","0","0","0","https://twitter.com/Guntoroaji_/status/1731576650754850847","1530588433273716736","Guntoroaji_"
"1731569750558548384","Mon Dec 04 07:30:16 +0000 2023","0","@gasjajankuy bener banget #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan yang bakal sejahtera kan negara","1731576636892656099","","gasjajankuy","in","","0","0","0","https://twitter.com/nieleaston/status/1731576636892656099","1684140475215925248","nieleaston"
"1731576629447774375","Mon Dec 04 07:30:14 +0000 2023","0","jubir bumn arya sinulingga ingatkan kalau #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan agar negara kita makin sejahtera https://t.co/bVvtgGRupR","1731576629447774375","https://pbs.twimg.com/media/GAfLxEmbkAA6RIc.jpg","","in","","0","0","0","https://twitter.com/effiu56/status/1731576629447774375","1632753228558524418","effiu56"
"1731573690943619136","Mon Dec 04 07:29:51 +0000 2023","0","@NoyWilker Setuju aq IbukotaBaru pindah ke IKN semua demi SolusiMasaDepan yg lebih baik #IKNSolusiMasaDepan","1731576534186832143","","NoyWilker","in","","0","0","0","https://twitter.com/Blackk0p1/status/1731576534186832143","1718894100265705472","Blackk0p1"
"1731569021898895522","Mon Dec 04 07:29:46 +0000 2023","0","@ImeldaSalamah Ibu kota kita memang sudah harus pindah ke IKN karena dari dulu memang ibu kota udah dicanangkan di Kalimantan kan gess #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731576511025819782","","ImeldaSalamah","in","","0","0","0","https://twitter.com/DaraaKencana/status/1731576511025819782","1677582951205453830","DaraaKencana"
"1731569025761624107","Mon Dec 04 07:28:56 +0000 2023","0","@Mahummah Setuju Ibu kota sudah seharusnya di pindah #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731576301985955913","","Mahummah","in","","0","0","0","https://twitter.com/LalaLia2075/status/1731576301985955913","1701255615073636352","LalaLia2075"
"1731573412634776042","Mon Dec 04 07:28:45 +0000 2023","0","@nieleaston wah keren ya! jadi yakin kalau #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731576257929007491","","nieleaston","in","","0","0","0","https://twitter.com/sheracarrisa/status/1731576257929007491","1674286999120023553","sheracarrisa"
"1731569285762601323","Mon Dec 04 07:28:21 +0000 2023","0","@chippiput Iya nih dari zaman soekarno dulu kalimantan emang ibukota negara #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731576155646591310","","chippiput","in","","0","0","0","https://twitter.com/Ratihwirawan/status/1731576155646591310","1601314073160785922","Ratihwirawan"
"1731569025761624107","Mon Dec 04 07:27:37 +0000 2023","0","@Mahummah Setuju kalimantan sudah layak jadi ibu kota #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731575973798367549","","Mahummah","in","","0","0","0","https://twitter.com/lamel9493/status/1731575973798367549","1701253472350269440","lamel9493"
"1731569024079688168","Mon Dec 04 07:27:25 +0000 2023","0","@ArafiqRaharja @jokowi Nah bener banget nih harus banyak-banyak baca sejarah biar gak ada salah paham. #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731575923290583086","","ArafiqRaharja","in","","0","0","0","https://twitter.com/JemmyVolcano/status/1731575923290583086","1683415644908425216","JemmyVolcano"
"1731575839349957092","Mon Dec 04 07:27:05 +0000 2023","0","aku percaya penuh sama M lutfi gas aja masalah masa depan sudah pasti ribet gaes ayo dukung IbukotaBaru SolusiMasaDepan #IKNSolusiMasaDepan https://t.co/PEKi7frVWU","1731575839349957092","https://pbs.twimg.com/media/GAfLC5HakAALSjD.jpg","","in","","0","0","0","https://twitter.com/kayputtt12/status/1731575839349957092","1730685835824300032","kayputtt12"
"1731575706986131735","Mon Dec 04 07:27:00 +0000 2023","0","@selbiy55 Bener banget yakin banget kalo #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731575818273669531","","selbiy55","in","","0","0","0","https://twitter.com/Akyusyantik_/status/1731575818273669531","1681833364540760064","Akyusyantik_"
"1731569285762601323","Mon Dec 04 07:26:56 +0000 2023","0","@chippiput Sudah asa Undang undang tentang IKN juga ya #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731575799235641640","","chippiput","in","","0","0","0","https://twitter.com/Aurora156660500/status/1731575799235641640","1394163824853327874","Aurora156660500"
"1731569285762601323","Mon Dec 04 07:26:37 +0000 2023","0","@chippiput Setuju banget sih semua untuk kebaikan bangasa ini jua kan #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731575718310756710","","chippiput","in","","0","0","0","https://twitter.com/fahrul_lana/status/1731575718310756710","1598245187683119104","fahrul_lana"
"1731575664229462089","Mon Dec 04 07:26:24 +0000 2023","0","Masalah masa depan semoga bisa di selesaikan dengan pemindahan ibukota ini #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/XAOSRyOu21","1731575664229462089","","","in","","0","0","0","https://twitter.com/Aurora156660500/status/1731575664229462089","1394163824853327874","Aurora156660500"
"1731569021298905216","Mon Dec 04 07:26:22 +0000 2023","0","@krisnaaji100 bener banget deh aku juga dukung pembangunan IKN agar perekonomian dan pembangunan di Indonesia itu bisa merata yaa kaann #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731575656688083255","","krisnaaji100","in","","0","0","0","https://twitter.com/gavina_nafisha/status/1731575656688083255","1700721249108762624","gavina_nafisha"
"1731569376682545478","Mon Dec 04 07:26:06 +0000 2023","0","@sayadebus Iyaa nih harus dikasih paham biar semuanya paham kalo #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731575589780492304","","sayadebus","in","","0","0","0","https://twitter.com/Mr_Regall/status/1731575589780492304","1573685965587357697","Mr_Regall"
"1731569025761624107","Mon Dec 04 07:25:16 +0000 2023","0","@Mahummah Iya sih bener banget pastinya pemindahan IKN ke Kalimantan d3mi kebaikan bersama #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731575380736455012","","Mahummah","in","","0","0","0","https://twitter.com/IrfandiMarshel/status/1731575380736455012","1598248315199492101","IrfandiMarshel"
"1731574665020321879","Mon Dec 04 07:25:10 +0000 2023","0","@Bblightr @AryaSinulingga Keren yaa kalo #IKNSolusiMasaDepan dan kalimantan merupakan IbukotaBaru SolusiMasaDepan","1731575353389494450","","_hiliyah","in","","0","0","0","https://twitter.com/maspaejoo/status/1731575353389494450","1601317248098267137","maspaejoo"
"1731569376682545478","Mon Dec 04 07:25:05 +0000 2023","0","@sayadebus Karena Kalimantan sudah berkontribusi pada negara melalui ekspor batu bara #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731575334167101577","","sayadebus","in","","0","0","0","https://twitter.com/Redpyms/status/1731575334167101577","1498155249210511361","Redpyms"
"1731569025761624107","Mon Dec 04 07:24:12 +0000 2023","0","@Mahummah Iyaa saya juga setuku kalo #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731575113949306961","","Mahummah","in","","0","0","0","https://twitter.com/Saklitinov_/status/1731575113949306961","1642060559045771265","Saklitinov_"
"1731574229626495035","Mon Dec 04 07:23:46 +0000 2023","0","@DogeDoge54 iyaa nih saya juga setuju pembangunan IKN di Kalimantan sudah sangat tepat dan merupakan solusi terbaik nih.. #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731575002041045049","","DogeDoge54","in","","0","0","0","https://twitter.com/violagrestiana/status/1731575002041045049","1661558126951415808","violagrestiana"
"1731569376682545478","Mon Dec 04 07:23:19 +0000 2023","0","@sayadebus Bener banget harus belajar lagi ya #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731574889235333284","","sayadebus","in","","0","0","0","https://twitter.com/Keina201/status/1731574889235333284","1410034856986243075","Keina201"
"1731569376682545478","Mon Dec 04 07:16:36 +0000 2023","0","@sayadebus Iya dong kak karena hal tersebut sudah dicanangkan sudah lama #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731573201099186478","","sayadebus","in","","0","0","0","https://twitter.com/Manalagg/status/1731573201099186478","1498123950249119744","Manalagg"
"1731573148448063586","Mon Dec 04 07:16:24 +0000 2023","0","Yang ga setuju Ibu Kota pindah di Kalimantan mending kalian baca sejarahnya aja deh #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/LUOLOpBviT","1731573148448063586","","","in","","0","0","0","https://twitter.com/Ramarramadhan1/status/1731573148448063586","1419753445205020677","Ramarramadhan1"
"1731572706464915641","Mon Dec 04 07:16:22 +0000 2023","0","@BagjaJumantara Betul sekali dengan mengusung konsep smart city #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731573142576075202","","BagjaJumantara","in","","0","0","0","https://twitter.com/EdwiraFarina/status/1731573142576075202","1595373243044855809","EdwiraFarina"
"1731573109814403446","Mon Dec 04 07:16:15 +0000 2023","0","Aku gamasalah kalo Ibu Kota pindah ke IKN secara juga udah ada UU nya #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/Oal5CAMT3V","1731573109814403446","https://pbs.twimg.com/media/GAfIkTkbUAE1XJB.jpg","","in","","0","0","0","https://twitter.com/ocvcur/status/1731573109814403446","1727708216577130497","ocvcur"
"1731569026239955366","Mon Dec 04 07:16:13 +0000 2023","0","@DanangArsi aku juga setuju bg apa yg dikata beliau betul itu #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731573101106987027","","DanangArsi","in","","0","0","0","https://twitter.com/Raden1Indah/status/1731573101106987027","1449241156848553984","Raden1Indah"
"1731573081339249109","Mon Dec 04 07:16:08 +0000 2023","0","m lutfi menegaskan bahwa pak jokowi ahli selesaikan masalah sekarang dengan #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan https://t.co/rFzRfodXHK","1731573081339249109","","","in","","0","0","0","https://twitter.com/sheracarrisa/status/1731573081339249109","1674286999120023553","sheracarrisa"
"1731569233480560982","Mon Dec 04 07:15:34 +0000 2023","0","@fairyssom dan di ikn pemerataan perekonomian nya pastinya bagus #IKNSolusiMasaDepan IbukotaBaru SolusiMasaDepan","1731572938644836470","","BangRQ","in","","0","0","0","https://twitter.com/KatuKurama/status/1731572938644836470","1434385071448813569","KatuKurama"
